datetime,open,high,low,close,symbol
2025-06-17 05:57:34,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:35,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:36,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:37,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:38,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:39,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:40,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:41,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:42,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:43,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:44,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:45,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:46,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:47,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:48,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:49,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:50,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:51,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:52,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:53,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:54,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:55,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:56,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:57,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:58,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 05:57:59,7.208,7.208,7.208,7.208,ZAR/KES
2025-06-17 06:02:00,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:01,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:02,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:03,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:04,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:05,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:06,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:07,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:08,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:09,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:10,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:11,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:12,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:13,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:14,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:15,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:16,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:17,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:18,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:19,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:20,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:21,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:22,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:23,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:24,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:25,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:26,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:27,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:28,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:29,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:30,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:31,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:32,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:33,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:34,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:35,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:36,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:37,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:38,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:39,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:40,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:41,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:42,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:43,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:44,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:45,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:46,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:47,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:48,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:49,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:50,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:51,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:52,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:53,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:54,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:55,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:56,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:57,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:58,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:02:59,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:00,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:01,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:02,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:03,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:04,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:05,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:06,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:07,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:08,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:09,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:10,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:11,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:12,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:13,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:14,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:15,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:16,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:17,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:18,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:19,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:20,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:21,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:22,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:23,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:24,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:25,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:26,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:27,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:28,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:29,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:30,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:31,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:32,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:33,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:34,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:35,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:36,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:37,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:38,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:39,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:40,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:41,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:42,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:43,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:44,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:45,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:46,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:47,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:48,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:49,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:50,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:51,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:52,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:53,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:54,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:55,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:56,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:57,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:58,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:07:59,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:00,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:01,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:02,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:03,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:04,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:05,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:06,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:07,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:08,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:09,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:10,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:11,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:12,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:13,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:14,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:15,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:16,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:17,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:18,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:19,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:20,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:21,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:22,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:23,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:24,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:25,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:26,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:27,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:28,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:29,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:30,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:31,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:32,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:33,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:34,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:35,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:36,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:37,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:38,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:39,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:40,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:41,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:42,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:43,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:44,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:45,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:46,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:47,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:48,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:49,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:50,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:51,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:52,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:53,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:54,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:55,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:56,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:57,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:58,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:12:59,7.209,7.209,7.209,7.209,ZAR/KES
2025-06-17 06:42:00,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:01,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:02,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:03,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:04,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:05,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:06,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:07,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:08,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:09,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:10,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:11,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:12,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:13,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:14,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:15,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:16,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:17,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:18,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:19,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:20,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:21,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:22,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:23,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:24,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:25,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:26,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:27,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:28,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:29,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:30,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:31,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:32,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:33,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:34,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:35,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:36,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:37,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:38,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:39,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:40,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:41,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:42,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:43,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:44,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:45,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:46,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:47,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:48,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:49,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:50,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:51,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:52,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:53,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:54,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:55,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:56,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:57,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:58,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:42:59,7.212,7.212,7.212,7.212,ZAR/KES
2025-06-17 06:52:00,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:01,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:02,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:03,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:04,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:05,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:06,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:07,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:08,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:09,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:10,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:11,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:12,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:13,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:14,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:15,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:16,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:17,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:18,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:19,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:20,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:21,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:22,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:23,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:24,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:25,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:26,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:27,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:28,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:29,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:30,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:31,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:32,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:33,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:34,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:35,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:36,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:37,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:38,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:39,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:40,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:41,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:42,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:43,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:44,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:45,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:46,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:47,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:48,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:49,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:50,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:51,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:52,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:53,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:54,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:55,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:56,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:57,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:58,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:52:59,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:00,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:01,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:02,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:03,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:04,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:05,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:06,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:07,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:08,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:09,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:10,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:11,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:12,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:13,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:14,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:15,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:16,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:17,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:18,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:19,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:20,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:21,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:22,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:23,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:24,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:25,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:26,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:27,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:28,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:29,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:30,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:31,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:32,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:33,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:34,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:35,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:36,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:37,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:38,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:39,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:40,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:41,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:42,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:43,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:44,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:45,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:46,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:47,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:48,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:49,7.213,7.213,7.213,7.213,ZAR/KES
2025-06-17 06:57:50,7.213,7.213,7.213,7.213,ZAR/KES
